,Index,Filename,Do not sell,Privacy Choice,Opt out,For CA,Do not share
583,747,paulfredrick_747,"['This website uses cookies to enhance visitor experience, analyze performance and traffic on our website, and for ad and analytics purposes (which may involve sharing information with third-party partners). Click “Accept Cookies” to accept all cookies. Click “Do Not Sell or Share My Personal Information” to opt out of targeted marketing cookies.', 'The California Consumer Privacy Act of 2018, as amended by the California Privacy Rights Act of 2020 (""CCPA"") permits California residents to opt-out of the ""sale"" or ""sharing"" of Personal Information to third parties. The CCPA defines the term ""sale"" broadly to generally include the use of third-party advertising and analytics cookies. The CCPA defines ""sharing"" to include the use of cookies for cross-context behavioral advertising purposes. While we may use third-party ad and analytics cookies on our site, we have enabled certain functionality with our ad partners to limit their use of your Personal Information for their own purposes and therefore we do not “sell” your Personal Information. We may, however, ""share"" Personal Information through our use of third-party ad cookies to tailor our ads to you based on your activity across other websites. You can also customize your cookie preferences below. You cannot opt-out of our Required Cookies as they are used to ensure the proper functioning of our website (such as prompting the cookie banner and remembering your settings, to log into your account, to redirect you when you log out, etc.). You can opt-out of our sharing of your Personal Information by clicking the ""Do Not Sell or Share My Personal Information"" button below. For more information about our privacy practices, visit our Privacy Policy. \n                        ', 'By clicking this button, you will be opted-out and we will not disclose your personal information to third parties for targeted marketing purposes. You can change your selection at any time by visiting the “Do Not Sell My Personal Information Link” at the bottom of the page.', 'Do Not Sell My Personal Information', 'Do Not Sell or Share My Personal Information']",[],"['This website uses cookies to enhance visitor experience, analyze performance and traffic on our website, and for ad and analytics purposes (which may involve sharing information with third-party partners). Click “Accept Cookies” to accept all cookies. Click “Do Not Sell or Share My Personal Information” to opt out of targeted marketing cookies.', 'Opt Out']",[],[]
584,545,emirates_545,[],[],[],[],[]
585,28,delivery_28,[],[],[],[],[]
586,229,hmhco_229,[],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
587,986,fandango_986,[],"['Your Privacy Choices: Opt-out of sale of personal information and Opt-out of sharing or processing personal information for targeted ads ', 'Your Privacy Choices']","['If you are a resident of California, Connecticut, Colorado, Utah or Virginia, to opt out of us selling or sharing/processing your personal information:\n', ' To opt out of selling or sharing/processing for targeted advertising of information such as cookies and device identifiers processed for targeted ads (as defined by law) and related purposes for this site/app on this browser/device, switch this toggle to off (grey color) by moving it left and clicking “Confirm My Choice” below. (This will close this dialogue box, so please open the email Opt-Out Form 1st). ', 'To opt out of the use of your email and other\u202fpersonal information related to that email such as your name for targeted advertising activities please complete this ']",[],[]
588,611,newegg_611,[],[],[],[],[]
589,670,digitaltrends_670,['Do Not Sell or Share My Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
590,374,hsn_374,[],['\n                        Your Privacy Choices'],[],[],[]
591,20,delivery_20,[],[],[],[],[]
592,158,huffpost_158,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
593,246,wikibooks_246,[],[],[],[],[]
594,490,nflshop_490,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
595,698,flightclub_698,[],['Your Privacy Choices'],"['When you visit our website, we store cookies on your browser to collect information. The information collected might relate to you, your preferences, or your device, and is mostly used to ensure the site works as you expect it to and to provide a more personalized experience. However, you can choose not to allow certain types of cookies, which may impact your experience of the site and the services we are able to offer. Click on the different category headings to find out more and change our default settings according to your preference. You cannot opt out of our Strictly Necessary Cookies as they are deployed in order to ensure the proper functioning of our website (such as: remembering your settings, to log into your account, to redirect you when you log out, etc.). For more information about the First and Third Party Cookies used please follow this link.\n                ', 'Under the California Consumer Privacy Act, you have the right to opt out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with personalized ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalized ads and will not share your personal information to any third parties for personalized advertising purposes. Additionally, for more information on how to exercise your rights as a California consumer, please reference our Privacy Policy (https://www.flightclub.com/privacy). If you have enabled privacy controls on your browser (such as a plugin), we have to honor that as a valid request to opt out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
596,238,publishersweekly_238,['Do Not Sell'],[],[],[],[]
597,1029,economist_1029,['California: Do Not Sell My Personal Information'],[],[],[],[]
598,1043,usaa_1043,[],[],[],[],['Do Not Share My Personal Information']
599,738,josbank_738,['Do Not Sell or Share My Personal Information'],[],"[' and complete a request to “Opt Out of Sharing.”', 'Certain states allow consumers to opt out of having their personal information shared across non-affiliated websites or platforms. This ‘sharing’ provides consumers with more relatable and pertinent advertising; however, we understand that some consumers do not want their information shared for this purpose. To turn off sharing for targeted marketing purposes, you must complete two steps, as sharing occurs through the use of cookies and through additional marketing processes offline.', ' to 70188. To opt out at any time, text ']",[],[]
600,174,politifact_174,[],[],[],[],[]
601,607,delonghi_607,[],"['This website uses cookies to personalize and improve your site experience, to enable us to analyze the traffic and usage of the website, to remember your settings and privacy choices, and to support our marketing and sales efforts. By selecting ""Accept,"" you agree that De\'Longhi Group may collect data about you and use cookies or related technologies as described in our Privacy and Data Processing Policy. ']",[],[],[]
602,269,yellowpages_269,['Do Not Sell My Personal Information'],[],[],[],[]
603,706,zales_706,['Do Not Sell My Information'],[],[],[],[]
604,230,springer_230,['Manage cookies / Do not sell my data'],[],[],[],[]
605,987,ticketmaster_987,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
606,822,dodge_822,[],[],"['Under the CCPA, California residents have the right to opt out of the “sale” of their personal information, which as defined under the CCPA may include disclosures via certain third-party cookies and tags on our Site. Users of our Site can choose to opt out of all third-party cookies on our Site, other than those that are “necessary”, by using this toggle switch to turn off such cookies; however, this may impact the functionality of the Site. You can also choose to turn off only certain types of cookies, such as targeting cookies. Please see our Privacy Policy for more information.', 'When you visit our Site, we store first and third-party cookies on your browser to collect information which is used to measure and analyze Site performance and usage, enhance user experiences, personalize content and ads, and provide social media and other third-party features. The California Consumer Privacy Act (CCPA) gives California residents the right to opt out of the “sale” of their personal information, which as defined under the CCPA may include disclosures via certain third-party cookies and tags on our Site. You can choose to opt out of all third-party cookies on our Site, other than those that are “necessary”, by turning off the category “Sales of Personal Information”; however, this may impact the functionality of the Site. You can also choose to turn off only certain types of cookies, such as targeting cookies.']",[],[]
607,416,gov_416,[],[],[],[],[]
608,830,cycletrader_830,[],[],[],[],[]
609,223,overstock_223,[],[],[],[],['Do Not Share My Information/SPI.']
610,971,foodnetwork_971,['Do Not Sell or Share My Personal Information'],[],[],['For California Residents Only'],[]
611,908,flexjobs_908,[],[],[],[],[]
612,53,healthline_53,[''],[],[],[],[]
613,461,rapidtables_461,['Do Not Sell or Share My Personal Information'],[],"['Opt out of the sale or sharing of personal information', 'Opt out']",[],[]
614,733,3wishes_733,['Do not sell my personal information'],[],[],[],[]
615,692,zara_692,['Do Not Sell Or Share My Personal Information'],[],[],[],[]
616,205,petfinder_205,"['', 'Do Not Sell Or Share My Personal Information', 'Do Not Sell My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
617,360,nordstrom_360,[],[],[],[],[]
618,37,papajohns_37,[],[],"['We store cookies on your browser to collect information related to you, your preferences, or your device for site functionality and a more personalized experience. You can opt out of allowing certain types of cookies, but it may impact your experience of the site and services. Click the category headings to learn more and change your preferred settings. You cannot opt-out of our Strictly Necessary Cookies as they ensure the site functions correctly. \n\nFor more information about the First- and Third-Party Cookies used, please follow this link \n            ']",[],[]
619,462,inverse_462,[],[],[],[],[]
620,226,wattpad_226,[],[],[],[],[]
621,1045,usbank_1045,[],"['', 'Your California privacy choices\n                                            \t\n                                            \t\t']",[],[],[]
622,863,vogue_863,"['', 'Do Not Sell My Personal Info']",[],[],[],[]
623,155,lifenews_155,[],[],[],[],[]
624,162,rollingstone_162,[],"['\n\tYour Privacy Choices', 'Your Privacy Choices (California Residents)']","['As explained in our Privacy Policy, we and our ad partners collect certain information from our visitors through cookies and similar technologies and share it with third parties or combine it with information from other businesses to deliver more relevant ads to you and for related advertising activities. We may also share certain contact information for these purposes. This is known as “sharing” your personal information (“PI”) for targeted ads and may be considered “selling” PI under applicable law.  We also process certain sensitive PI for advertising purposes, and we may sell or license certain information, such as contact or subscription information, to third parties to provide you offers and opportunities that may interest you. \n\nIf you are a California resident, to opt out of these activities and limit the use of your sensitive personal information, use the toggle below.  If you want to opt out of our sale/sharing that are not cookie based, please complete this webform. \n            ', 'Your Opt Out Preference Signal is Honored']",[],[]
625,32,harryanddavid_32,['Do Not Sell or Share My Personal Information'],[],[],[],[]
626,475,gcfglobal_475,[],[],[],[],[]
627,705,louisvuitton_705,[],[],[],[],[]
628,735,journelle_735,[],[],[],[],[]
629,151,westernjournal_151,[],[],"['The content you see here is paid for by the advertiser or content provider whose link you click on, and is recommended to you by Revcontent. As the leading platform for native advertising and content recommendation, Revcontent uses interest based targeting to select content that we think will be of particular interest to you. We encourage you to view your opt out options in ']",[],[]
630,234,mheducation_234,[],[],[],[],[]
631,469,0calc_469,[],[],[],[],[]
632,683,nordstrom_683,"['', 'Do Not Sell My Personal Information']",[],[],[],[]
633,118,gardeners_118,[],['Your Privacy Choices '],[],[],[]
634,1027,com_1027,"['', 'Do Not Sell/Share My Personal Information']",[],[],[],[]
635,964,etsy_964,['Privacy / Do not sell my personal info'],[],[],[],[]
636,239,org_239,[],[],[],[],[]
637,317,smartprix_317,[],[],[],[],[]
638,798,truecar_798,['Do Not Sell My Personal Information'],[],[],[],[]
639,455,esa_455,[],[],[],[],[]
640,906,toptal_906,[],[],[],[],[]
641,56,nutrisystem_56,['Do Not Sell My Personal Information'],[],[],[],[]
642,713,swarovski_713,[],[],[],[],[]
643,144,theamericanconservative_144,[],[],[],[],[]
644,813,mbusa_813,['Do Not Sell My Personal Information'],[],[],[],[]
645,438,worldwildlife_438,[],[],[],[],[]
646,832,zigwheels_832,[],[],[],[],[]
647,123,marthastewart_123,['Do Not Sell My Personal Information'],[],[],[],[]
648,1015,forbes_1015,"['Do Not Sell My Info', 'Do Not Sell or Share My Personal Information']",[],"['\n\t\t\tYou may opt out any time.\n\t\t\t', '. To opt out of personalized advertising or manage cookies on this site, click “More Info”. See our ', 'You may opt out any time. By signing up for this newsletter, you agree to the Terms and Conditions and Privacy Policy']",[],[]
649,1056,intuit_1056,[],[],[],[],[]
650,426,nature_426,['Manage cookies/Do not sell my data\n                '],[],[],[],[]
651,869,seventeen_869,[],"['', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads', 'Your Privacy Choices']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
652,606,irobot_606,[],[],[],[],[]
653,541,ryanair_541,[],[],[],[],[]
654,172,thedailybeast_172,['Do Not Sell or Share My Personal Information'],[],"[': We allow third parties to place and recognize Cookies on your browser or device for advertising and analytics purposes. This activity constitutes a sale and/or sharing of your personal information under California law. You can opt out of sales and sharing by modifying your Cookie settings below.\n', ' We allow third parties to place and recognize Cookies on your browser or device for advertising purposes. This activity constitutes targeted advertising under Virginia law. You can opt out of targeted advertising by modifying your Cookie settings below.\n', 'Opt Out Preference Signal:', 'Your Opt Out Preference Signal is Honored', ' If you would like to opt out of sales and sharing via an opt out preference signal you can do so by utilizing a browser or extension that supports opt out preference signals.  \n\n            ', 'These Cookies may be set on our website by our advertising and analytics partners. They may be used by these partners to build a profile of your interests and show you relevant advertisements on other websites. If you do not allow these Cookies, you will experience less targeted advertising. To opt out of these Cookies on our website, click the toggle button above so that it turns grey. Be sure to click the “Confirm My Choices” button at the bottom to save your preferences. To effectively manage Cookies via this Cookie settings tool, you must set Cookie preferences on all browsers and all devices that you use. If you clear the Cookies on your device, you may need to set your Cookie preferences again.']",[],[]
655,885,udemy_885,['Do not sell or share my personal information'],[],"['Under the California Consumer Privacy Act (CCPA), you have the right to opt out of the sale of your personal information to third parties. These cookies collect information based on your browsing activity to personalize your experience with targeted ads and may constitute a ""sale"" of personal information under the CCPA. You may opt out of these cookies by using this toggle switch. If you opt out, you may still see ads, but they will not be personalized.']",[],[]
656,884,shmoop_884,[],[],[],[],[]
657,235,scholastic_235,['Do Not Sell My Info'],[],[],[],[]
658,98,1stdibs_98,['Do Not Sell My Info'],[],[],[],[]
659,204,petsmart_204,[],[],[],[],[]
660,167,theatlantic_167,['Do Not Sell Or Share My Personal Information'],[],[],[],[]
661,267,linkedin_267,[],['\n          \n            Your California Privacy Choices\n          \n        '],[],[],[]
662,731,forplaycatalog_731,[],[],[],[],[]
663,176,org_176,"['Do not sell or share my personal information.', 'Do Not Sell Or Share My Personal Information']",[],[],[],[]
664,421,webqc_421,['Do Not Sell My Personal Information'],[],[''],[],[]
665,767,journeys_767,[],[],[],[],[]
666,1078,esurance_1078,[],[],[],[],[]
667,29,heb_29,[],[],[],[],[]
668,805,rvtrader_805,[],[],[],[],[]
669,719,tiffany_719,"['\nDo Not Sell or Share My Info\n', '\nDo Not Sell or Share My Personal Information\n']",[],[],[],[]
670,77,cvs_77,[],[],[],[],[]
671,171,newyorker_171,[''],['Your Privacy Choices'],[],[],[]
672,678,dpreview_678,[],[],[],[],[]
673,301,com_301,['Do not sell my personal information.'],[],[],[],[]
674,657,net_657,"['\nDo Not Sell My Personal Information', 'Do Not Sell My Personal Information']","['Our site is supported by advertising and we and our partners use technology such as cookies on our site to personalize content and ads, provide social media features, and analyze our traffic. Click ""I Accept"" below to consent to the use of this technology across the web. You can change your mind and change your consent choices at any time by returning to this site and clicking the Privacy Choices link.']","['Opt Out of Targeted Advertising', 'Opt out of campaigns and programs that require the sale or disclosure of information to our partners.                View our ']",[],[]
675,673,tomsguide_673,"['', 'Do not sell or share my personal information']",[],[],[],[]
676,1,thekitchn_1,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
677,896,linkedin_896,[],['\n          \n            Your California Privacy Choices\n          \n        '],[],[],[]
678,601,dyson_601,[],[],[],[],[]
679,457,solidworks_457,[],[],[],[],[]
680,197,1800petmeds_197,"['""Do Not Sell My Personal Information""']",[],[],[],[]
681,760,prana_760,[],[],[],[],[]
682,154,infowars_154,[],[],[],[],[]
683,1026,com_1026,['Do Not Sell My Personal Information'],[],[],[],[]
684,948,doityourself_948,[],[],[],[],[]
685,585,saveur_585,['Do Not Sell My Personal Information'],[],[],[],[]
686,353,homedepot_353,['Do Not Sell or Share My Personal Information'],[],[],[],[]
687,559,travelzoo_559,['DO NOT SELL OR SHARE MY PERSONAL INFORMATION'],[],[],[],[]
688,51,livestrong_51,"['Do Not Sell My Personal Information', '\n        Do Not Sell My Personal Information\n      ']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
689,728,zivame_728,[],[],[],[],[]
690,369,myntra_369,[],[],[],[],[]
691,446,space_446,"['', 'Do not sell or share my personal information']",[],[],[],[]
692,578,trivago_578,"['', 'Do not sell my personal information']",[],[],[],[]
693,1058,marketwatch_1058,['Do Not Sell or Share My Personal Information'],[],[],[],[]
694,367,dickssportinggoods_367,[],"['', 'Your Privacy Choices']",[],[],[]
695,265,com_265,[],[],[],[],[]
696,1049,schwab_1049,"['', 'Do Not Sell or Share My Personal Information']",[],"['\n\nIf you are a California resident, you can use the toggle below to opt out of the sale or share of your personal information, as those terms are defined in California law.  Please note that some cookies, such as those necessary for site functionality and performance, cannot be disabled.']",['\nWant to know more about the information we collect?  See our privacy notice for California Residents.\n\n\n            '],[]
697,427,epa_427,[],[],[],[],[]
698,419,rsc_419,"['Do not sell my personal information', 'Do not sell my personal data']",[],[],[],[]
699,38,pizzahut_38,[],[],[],[],[]
700,883,com_883,[],[],[],[],[]
701,492,runnersworld_492,[],"['', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads', 'Your Privacy Choices']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
702,308,hotukdeals_308,"[""We use cookies and similar technologies to make our site work and to analyze our traffic. We also use them, with your consent, to display and measure the performance of our native ads and to help us understand how you interact with the content and site features. This means we can continue to improve and personalise your browsing experience. Rest assured your data is safe with us; we don't sell it to third parties. By agreeing to this message, you accept our ""]",[],[],[],[]
703,153,washingtontimes_153,[],[],[],[],[]
704,550,lufthansa_550,['\n        \n        CCPA / Do Not Sell My Info'],[],[],[],[]
705,316,rakuten_316,['Do Not Sell or Share My Personal Information / Personal Data Opt-out'],[],[],[],[]
706,503,mlb_503,"['', 'Do not Sell or Share My Personal Data', 'Do Not Sell My Personal Information']",[],"['', 'Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
707,293,com_293,"['Do Not Sell My Information', '\nDo Not Sell My Information\n']",[],[],[],[]
708,181,independent_181,[],[],[],[],[]
709,1028,inc_1028,['do not sell my data'],[],[],[],[]
710,499,espn_499,"['', '""Do Not Sell or Share My Personal Information"" and ""Targeted Advertising"" Opt-Out Rights', 'Do Not Sell or Share My Personal Information']",[],"[' If you opt out, you may continue to see advertising, including ads that may be based on personal information processed before you opted out.', ' Please note that, because these activities are based on online cookies, your opt-out choice is specific to this property. If you access other digital properties of the Walt Disney Family of Companies, you will need to make your election for each. Also, if you clear your cookies on this browser or use another browser or device, you may need to opt out again on this property. ', ' You also may have rights to opt out from certain third parties selling and sharing your personal information. You will need to separately exercise your opt-out rights with regard to each, which you may do through this ', 'Some states provide residents (or, in some cases, their authorized agents) with the right to opt out of “targeted advertising,” “selling,” or “sharing” of personal information. Please visit', ' You may also choose to enable online, where available, a universal tool that automatically communicates your opt-out preferences, such as the Global Privacy Control (“GPC”). We will process the GPC signal as a request to opt out.', 'Notice of Right to Opt Out of Sale/Sharing', 'You or your legally authorized agent can move the toggle above to the left to opt out of these activities on this digital property consistent with applicable law.']",[],[]
711,443,ncbi_443,[],[],[],[],[]
712,347,netflix_347,['Do Not Sell or Share My Personal Information'],[],"['\nIf you opt out of advertising cookies, you may still see Netflix ads on other sites, but those ads will not be customized by us or our service providers and we will continue to customize your experience on our website via our use of cookies you have not refused.', 'These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ']",[],"['These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ']"
713,741,shopbop_741,[],[],[],[],[]
714,1003,etix_1003,[],[],[],[],[]
715,1002,theatermania_1002,[],[],[],[],[]
716,570,marriott_570,[],[],[],[],[]
717,448,osha_448,[],[],[],[],"['Do not share objects or tools between workers without appropriately disinfecting them.', ""Don't Share the Virus""]"
718,111,worldmarket_111,"['', 'Do Not Sell or Share My Personal Information / Opt-out of Targeted Advertising', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
719,107,potterybarn_107,"['Do Not Sell Your Info', '\n    Do Not Sell My Personal Information\n  ']",[],[''],[],[]
720,487,nbcsports_487,[],"['Your Privacy Choices: Opt-out of sale of personal information and Opt-out of sharing or processing personal information for targeted ads ', 'Your Privacy Choices']","['If you are a resident of California, Connecticut, Colorado, Utah or Virginia, to opt out of us selling or sharing/processing your personal information:\n', ' To opt out of selling or sharing/processing for targeted advertising of information such as cookies and device identifiers processed for targeted ads (as defined by law) and related purposes for this site/app on this browser/device, switch this toggle to off (grey color) by moving it left and clicking “Confirm My Choice” below. (This will close this dialogue box, so please open the email Opt-Out Form 1st). ', 'To opt out of the use of your email and other personal information related to that email such as your name for targeted advertising activities please complete this ']",[],[]
721,825,mazdausa_825,['Do not sell or share my personal information'],[],[],[],[]
722,245,com_245,[],[],[],[],[]
723,54,weightwatchers_54,"['', 'Do Not Sell My Personal Info']",[],[],[],[]
724,993,livenation_993,['Do Not Sell or Share My Personal Information'],[],[],[],[]
725,758,underarmour_758,['Do Not Sell My Personal Information'],[],[' to opt out of certain cookies.\n'],[],[]
726,366,sears_366,['Do not Sell or Share My Personal Information'],"['Your Privacy Choices and Cookie Preferences', 'Your Privacy Choices and Cookie Preferences [`dialog closed`]']","[' We allow third parties to place and recognize Cookies on your browser or device for advertising purposes. This activity constitutes targeted advertising under Virginia law. You can opt out of targeted advertising by modifying your Cookie settings below.\n', 'Opt Out Preference Signal:', ' We allow third parties to place and recognize Cookies on your browser or device for targeted advertising and analytics purposes. This activity constitutes a sale and/or share of your personal information under California law. You can opt out of sales and sharing by modifying your Cookie settings below.  \n', ' If you would like to opt out of sales and sharing via an opt out preference signal you can do so by utilizing a browser or extension that supports opt out preference signals.  \n', 'We and our partners use Cookies to improve and personalize your experience on the Site, measure the effectiveness of our Services, and show you ads and other content tailored to your interests as you navigate the web or interact with us across devices. If you wish to opt out of some or all Cookies used on the Site, please click on the OPT-OUT button. Otherwise, click OK to dismiss this banner. ']",[],[]
727,620,tigerdirect_620,[],[],[],[],[]
728,861,gq_861,[''],['Your Privacy Choices'],[],[],[]
729,292,com_292,[],[],[],[],[]
730,187,gofundme_187,"['', 'Do Not Sell My Personal Information ']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
731,759,dsw_759,[' Do Not Sell or Share My Personal Information '],[],[],[],[]
732,650,utorrent_650,[],[],['You have the right to opt out of the sale of such data by '],[],[]
733,868,glamour_868,[''],['Your Privacy Choices'],[],[],[]
734,481,com_481,"['Do not sell or share my personal information.', 'Do Not Sell Or Share My Personal Information']",[],[],[],[]
735,1011,com_1011,[],[],[],[],[]
736,194,petsmart_194,[],[],[],[],[]
737,566,onetravel_566,['Do Not Sell My Personal Information'],['Your Privacy Choices'],[],[],[]
738,957,imdb_957,[],['Your Ads Privacy Choices'],[],[],[]
739,458,energystar_458,[],[],[],[],[]
740,727,leonisa_727,[],[],[],[],[]
741,522,me_522,[],[],[],[],[]
742,409,genome_409,[],[],[],[],[]
743,740,jackthreads_740,[],[],[],[],[]
744,280,addresses_280,['Do not sell my info'],[],"[' If you are a California resident, you have the right to know what personal information we collect, the purposes for which we use it, and your options to opt out of its sale. To learn more, click the following link: ']",[],[]
745,523,google_523,[],[],[],[],[]
746,1044,discover_1044,[],[],[],[],[]
747,638,opendns_638,[],[],[],[],[]
748,1073,uhc_1073,[],[],[],[],[]
749,36,starbucks_36,[],[],[],[],['Do Not Share My Personal Information']
750,954,net_954,[],[],[],[],[]
751,80,riteaid_80,['Do Not Sell or Share My Personal Information'],[],"['As of January 1, 2020, California residents can request a report of their data and how it has been used, opt-out of the sale of data, or request data deletion.  To opt out of the use of data at a browser level, you can choose not to allow advertising cookies on the Advertising Cookies tab. To opt out of offline sales of data, select ”Submit data request” below.   Please note: Opting out of the sale of data means that if you are a Rite Aid Rewards member. By opting out, you will no longer receive personalized offers or deal ']","['', 'For California Residents']",[]
752,811,toyota_811,[],['YOUR PRIVACY CHOICES'],"['When you visit our website, we store cookies on your browser to collect information. The data collected is used to help our website function, learn more about our website users, deliver relevant advertising, enhance user experience, and analyze website performance. This information is used to provide a more personalized web experience. Because we respect your right to privacy, you may choose to opt out of certain types of cookies. You can view all the different category headings to learn more and change our default settings according to your preference. Please note that opting out of some types of cookies may impact your experience on our website and the services we are able to offer.']",[],[]
753,589,flyertalk_589,[],[],[],[],[]
754,703,pandora_703,['Do Not Sell or Share My Personal Information'],[],[],[],[]
755,500,yahoo_500,[''],"['', 'Your Privacy Choices']","['', ""Adam Silver says NBA intends to opt out of CBA if Friday deadline not met; NBPA calls decision 'disappointing'""]",[],[]
756,159,nytimes_159,['Do Not Sell/Share My Personal Information'],[],[],[],[]
757,882,researchgate_882,[],[],"['By using this site, you consent to the processing of your personal data, the storing of cookies on your device, and the use of similar technologies for personalization, ads, analytics, etc. For more information or to opt out, see our ']",[],[]
758,22,doordash_22,['Do Not Sell or Share My Personal Information'],[],[],[],[]
759,1000,goldstar_1000,[],[],[],[],[]
760,137,vistaprint_137,['Do Not Sell or Share My Info'],[],[],[],[]
761,773,prada_773,[],[],[],[],[]
762,242,kirkusreviews_242,[],[],[],[],[]
763,346,walmart_346,['Do Not Sell My Personal Information'],[],[],[],[]
764,1010,dreamstime_1010,[],[],[],[],[]
765,436,sierraclub_436,[],[],"[""Text STOP to opt out. No purchase necessary. You'll also receive Sierra Club mobile action alerts (expect 4 msgs/mo). ""]",[],[]
766,533,wikidot_533,[],[],[],[],[]
767,430,ewg_430,[],[],[],[],[]
768,420,webqc_420,['Do Not Sell My Personal Information'],[],[''],[],[]
769,39,mcdonalds_39,['Do Not Sell or Share My Personal Information'],[],[],[],[]
770,405,expasy_405,[],[],[],[],[]
771,1055,wellsfargo_1055,[],[],[],[],[]
772,495,com_495,[],[],[],[],[]
