,Index,Filename,Do not sell,Privacy Choice,Opt out,For CA,Do not share
264,657,net_657,"['Do Not Sell My Personal Information', '\nDo Not Sell My Personal Information']","['Our site is supported by advertising and we and our partners use technology such as cookies on our site to personalize content and ads, provide social media features, and analyze our traffic. Click ""I Accept"" below to consent to the use of this technology across the web. You can change your mind and change your consent choices at any time by returning to this site and clicking the Privacy Choices link.']","['Opt out of campaigns and programs that require the sale or disclosure of information to our partners.                View our ', 'Opt Out of Targeted Advertising']",[],[]
265,673,tomsguide_673,"['', 'Do not sell or share my personal information']",[],"[""Opt out of the ‘sale' or 'share’ of your information"", 'Opt out of tracking and targeted advertising']",[],[]
266,449,com_449,[],[],[],[],[]
267,601,dyson_601,[],[],[],[],[]
268,457,solidworks_457,[],[],[],[],[]
269,585,saveur_585,['Do Not Sell My Personal Information'],[],[],[],[]
270,353,homedepot_353,"[""You can ask that we don't sell the personal information that we collect about you and that we don’t disclose or use personal information to support targeted advertising on unaffiliated or differently branded websites and applications"", 'Do Not Sell or Share My Personal Information']",[],"[""The right to opt out of Targeted Advertising is for cross-context behavioral advertising (CCBA) or advertising tracking an individual's activities across different websites, applications, and services to identify and present advertisements tailored to their behavior."", 'After you submit an Opt Out of Sale request, you may still see advertising regarding our products and services. And some of that advertising may be delivered by third parties or appear on third-party sites or services. This advertising may be general audience advertising or may be delivered by service providers in ways that do not involve sales of your personal information.', 'When you submit your Opt Out of Sale request using the form below, as indicated above, we will no longer share your information via digital tracking technologies used on homedepot.com. You may need to take other steps for other websites, as described in the privacy policies for those websites. We also will use the information you provide via the form to identify the personal information not involving online tracking technologies that we hold about you so that we can honor your request that such information no longer be sold as well.', ' Opt Out of Sale', 'You also can Opt Out of financial incentive programs we may offer. Please see the terms of the programs you join for a description of the financial incentives, including the categories of personal information that are collected, information about how personal information is valued, and instructions on how to opt in or withdraw from that program.  The terms for our Pro Xtra program can be found here:  ', 'We also recognize the “Global Privacy Control” (GPC) to allow you to opt out of the sale of your personal information and the sharing of your personal information for targeted advertising on homedepot.com. Please see our Privacy and Security Statement for more information related to using GPC on our websites.', 'After we process your request to delete your personal information or to opt out of sale, you may still see general advertising regarding our products and services. We may deliver advertising to a general audience or place advertising on websites, mobile applications, and connected device applications that relates to our products and services. For example, if you visit a do-it-yourself website, you may see general advertising on that website that promotes our products and services related to the do-it-yourself content.', 'Opt Out of Sale and Sharing or Use for Targeted Advertising', 'When you visit our website, we use cookies and similar tools to automatically make certain personal information available to select third parties who are providing services to us to help us enhance your experience, improve and deliver advertising, learn how you use the website, and achieve the other purposes addressed in the “Our Tracking Tools” section of our Privacy and Security Statement. Some of those select third parties may use the personal information for their own purposes or to provide services to other businesses. This disclosure may be considered a “sale” of your personal information. If you want to opt out of such automatic sharing, use this form to submit an Opt Out of Sale request, and we will place a cookie on your browser to automatically prevent the sharing from happening when you use that browser to visit our website. Because we use a cookie to automatically identify and register your preference, if you disable cookies on your browser or device, the Opt Out of Sale request will no longer work. You can always enable cookies on your browser or device and visit this page again to register your Opt Out of Sale request. We may not recognize you when you use other browsers or devices to visit our website. So, you will need to submit a separate Opt Out of Sale request on each device and browser you use to visit our website. For more information about our tracking tools and how to control them, please click', 'Opt Out of Sale', 'Once you submit your request, we will place a cookie on your browser to automatically prevent the sharing from happening when you use the browser to visit our website. However, to fully register your Opt Out of Sale request for information that may be shared via channels other than online tracking technologies, if any, you will need to provide a working email address.']",[],[]
271,559,travelzoo_559,[],[],[],[],[]
272,369,myntra_369,[],[],[],[],[]
273,446,space_446,"['', 'Do not sell or share my personal information']",[],"[""Opt out of the ‘sale' or 'share’ of your information"", 'Opt out of tracking and targeted advertising']",[],[]
274,564,airfarewatchdog_564,[],[],[''],[],[]
275,578,trivago_578,"['', 'Do not sell my personal information']",[],[],[],[]
276,367,dickssportinggoods_367,[],"['', 'Your Privacy Choices']",[],[],[]
277,427,epa_427,[],[],[],[],[]
278,561,cleartrip_561,[],[],[],[],[]
279,419,rsc_419,"['Do not sell my personal data', 'Do not sell my personal information']",[],[],[],[]
280,492,runnersworld_492,[],"['Your Privacy Choices', '', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
281,550,lufthansa_550,[],[],[],[],[]
282,503,mlb_503,"['Do Not Sell My Personal Information', '', 'Do not Sell or Share My Personal Data']",[],"['', 'Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
283,385,com_385,[],[],[],[],[]
284,631,avast_631,['Do not sell my info'],[],[],[],[]
285,499,espn_499,"['', '""Do Not Sell or Share My Personal Information"" and ""Targeted Advertising"" Opt-Out Rights', 'Do Not Sell or Share My Personal Information', '“DO NOT SELL OR SHARE MY PERSONAL INFORMATION” AND “TARGETED ADVERTISING” OPT-OUT RIGHTS - The Walt Disney Privacy Center', 'Certain data collection and processing on our sites and applications for purposes of interest-based advertising and social media tools may be deemed by applicable state laws as “targeted advertising,” or a “sale” or “sharing” of personal information. To submit a request to opt out of targeted advertising, or the sale or sharing of your personal information, you may click the “Do Not Sell or Share My Personal Information” link in our website footers or in our application settings. Please note that your opt-out choice is specific to the digital property and to the device and browser you are using. If you access other digital properties of The Walt Disney Family of Companies, you will need to make a separate election for each. Also, if you clear your cookies on your browser or use another browser or device, you may need to opt out again. You may also choose to provide the information requested in this ', '“DO NOT SELL OR SHARE MY PERSONAL INFORMATION” AND “TARGETED ADVERTISING” OPT-OUT RIGHTS']",[],"['You may choose to enable online, where available, a universal tool that automatically communicates your opt-out preferences, such as the Global Privacy Control (“GPC”). We will process the GPC signal as a request to opt out. You may also use an authorized agent to submit a request to opt out on your behalf if you provide the authorized agent signed written permission to do so. Authorized agents may submit requests to opt out by visiting ', ' If you opt out, you may continue to see advertising, including ads that may be based on personal information processed before you opted out.', ' Please note that, because these activities are based on online cookies, your opt-out choice is specific to this property. If you access other digital properties of the Walt Disney Family of Companies, you will need to make your election for each. Also, if you clear your cookies on this browser or use another browser or device, you may need to opt out again on this property. ', ' You may also choose to enable online, where available, a universal tool that automatically communicates your opt-out preferences, such as the Global Privacy Control (“GPC”). We will process the GPC signal as a request to opt out.', 'Notice of Right to Opt Out of Sale/Sharing', 'Certain data collection and processing on our sites and applications for purposes of interest-based advertising and social media tools may be deemed by applicable state laws as “targeted advertising,” or a “sale” or “sharing” of personal information. To submit a request to opt out of targeted advertising, or the sale or sharing of your personal information, you may click the “Do Not Sell or Share My Personal Information” link in our website footers or in our application settings. Please note that your opt-out choice is specific to the digital property and to the device and browser you are using. If you access other digital properties of The Walt Disney Family of Companies, you will need to make a separate election for each. Also, if you clear your cookies on your browser or use another browser or device, you may need to opt out again. You may also choose to provide the information requested in this ', 'Some states provide residents or, in some cases, their authorized agents, with the right to opt out of the “selling” or “sharing” of their personal information, or of “targeted advertising” based on their personal information.', 'Some states provide residents (or, in some cases, their authorized agents) with the right to opt out of “targeted advertising,” “selling,” or “sharing” of personal information. Please visit', ' You also may have rights to opt out from certain third parties selling and sharing your personal information. You will need to separately exercise your opt-out rights with regard to each, which you may do through this ', 'You or your legally authorized agent can move the toggle above to the left to opt out of these activities on this digital property consistent with applicable law.']",[],[]
286,443,ncbi_443,[],[],[],[],[]
287,570,marriott_570,[],[],[],[],[]
288,448,osha_448,[],[],[],[],"[""Don't Share the Virus"", 'Do not share objects or tools between workers without appropriately disinfecting them.']"
289,487,nbcsports_487,[],"['Your Privacy Choices', 'Your Privacy Choices: Opt-out of sale of personal information and Opt-out of sharing or processing personal information for targeted ads ']","['If you are a resident of California, Connecticut, Colorado, Utah or Virginia, to opt out of us selling or sharing/processing your personal information:\n', ' To opt out of selling or sharing/processing for targeted advertising of information such as cookies and device identifiers processed for targeted ads (as defined by law) and related purposes for this site/app on this browser/device, switch this toggle to off (grey color) by moving it left and clicking “Confirm My Choice” below. (This will close this dialogue box, so please open the email Opt-Out Form 1st). ', 'To opt out of the use of your email and other personal information related to that email such as your name for targeted advertising activities please complete this ']",[],[]
290,366,sears_366,['Do not Sell or Share My Personal Information'],"['Your Privacy Choices and Cookie Preferences', 'Your Privacy Choices and Cookie Preferences [`dialog closed`]']","['Opt Out Preference Signal:', 'We and our partners use Cookies to improve and personalize your experience on the Site, measure the effectiveness of our Services, and show you ads and other content tailored to your interests as you navigate the web or interact with us across devices. If you wish to opt out of some or all Cookies used on the Site, please click on the OPT-OUT button. Otherwise, click OK to dismiss this banner. ', ' If you would like to opt out of sales and sharing via an opt out preference signal you can do so by utilizing a browser or extension that supports opt out preference signals.  \n', ' We allow third parties to place and recognize Cookies on your browser or device for targeted advertising and analytics purposes. This activity constitutes a sale and/or share of your personal information under California law. You can opt out of sales and sharing by modifying your Cookie settings below.  \n', ' We allow third parties to place and recognize Cookies on your browser or device for advertising purposes. This activity constitutes targeted advertising under Virginia law. You can opt out of targeted advertising by modifying your Cookie settings below.\n']",[],[]
291,620,tigerdirect_620,[],[],[],[],[]
292,613,cdw_613,"['By clicking on Do Not Sell or Share, you are indicating your choice to opt out of the “sale” or “sharing” of your personal information - your activity on this website, which certain third-party advertisers may capture via the use of cookies or pixels - by CDW. Once opted out, CDW will prevent these third-parties from setting cookies or pixels used for certain types of behavioral advertising regulated under the law. Opting out will not prevent all kinds of CDW advertising, and you may still see other types of CDW ads. If you have already opted out but wish to resume the standard website experience, you may select CDW Can Sell or Share My Info to opt back in.', 'Do Not Sell or Share My Personal Information', 'Do Not Sell or Share', 'Do Not Sell or Share My Personal Information | CDW', 'Do Not Sell or Share My Personal Information - Currently Sharing', '\n            \n                \n                    Do Not Sell or Share My Personal Information\n                \n            \n        ', 'By clicking Do Not Sell or Share, I hereby attest and affirm that I am a permanent resident of the\xa0state of California.']",[],"['By clicking on Do Not Sell or Share, you are indicating your choice to opt out of the “sale” or “sharing” of your personal information - your activity on this website, which certain third-party advertisers may capture via the use of cookies or pixels - by CDW. Once opted out, CDW will prevent these third-parties from setting cookies or pixels used for certain types of behavioral advertising regulated under the law. Opting out will not prevent all kinds of CDW advertising, and you may still see other types of CDW ads. If you have already opted out but wish to resume the standard website experience, you may select CDW Can Sell or Share My Info to opt back in.', 'Permanent residents of California have the right to request to opt out of the “sale” or “sharing” of their personal information as defined by California law. CDW engages in common advertising practices to provide more relevant content and ads to our website visitors, which may be considered “selling” or “sharing” of personal information under the California Consumer Privacy Act. CDW does not sell personal information under the more commonly understood meaning of that word – providing lists of personal information to third-parties in exchange for money.']","['\nFor California Residents, you may exercise your right to “Opt-Out of the Sale of Personal Information” by toggling the button labeled “Targeting” below to off.\n\n            ']",[]
293,650,utorrent_650,[],[],['You have the right to opt out of the sale of such data by '],[],[]
294,481,com_481,"['Do Not Sell Or Share My Personal Information', 'Do not sell or share my personal information.']",[],[],[],[]
295,628,avg_628,"['Do Not Sell or Share My Info | AVG', 'Where we can reasonably ensure via contract that the parties described above can and will use a cookie or a device identifier solely to provide the specific service we have requested, and that they will not use or share the data for other purposes, we will not deem that sharing a “sale.” In most cases, we’ve determined that our data analytics providers that measure the ways users engage with our websites and apps meet this standard and, accordingly, we will not block the sharing of an identifier with those service providers, even when you choose to opt out through the “Do Not Sell” link.', 'For Android mobile apps, which do not use cookies but mobile Advertising IDs, your Advertising ID can be reset or, in some versions, turned off. On iOS, your Advertising IDs can be turned off. You can change your preferences and set the local “Do Not Sell or Share” by accessing the system settings. The setting should remain until you specifically change it or clear app data on your device— but you should check the setting regularly to ensure it reflects your current choice.', 'Do not sell or share my info', 'As a matter of general practice, we do not sell information that directly identifies you, like your name, address, or email. Under the service provider exception discussed above, we share some of your personal information with our service providers, whom we bind by contract to use the information solely to provide a service for us or on our behalf (for example, we use partners to provide technical support), or in the limited additional circumstances outlined in our ', 'How Do We Maintain your “Do Not Sell or Share” Choice?', 'As the world’s most trusted antivirus software company, we are 100% committed to our customers, which is why we want to take the time to explain exactly what the “Do Not Sell or Share My Info” link on Avast webpages and apps means.', 'For our websites, if you set a “Do Not Sell or Share” preference (via the cookie setting) that preference is specific to the site that you are visiting. Please be aware that the setting will work only if your browser is set to accept cookies. Likewise, if you clear your browser cookies, the cookie-based “Do Not Sell or Share” setting will be erased, and you will need to reset the setting. ', 'Why Do We Provide the “Do Not Sell or Share” Link?']",[],"['Where we can reasonably ensure via contract that the parties described above can and will use a cookie or a device identifier solely to provide the specific service we have requested, and that they will not use or share the data for other purposes, we will not deem that sharing a “sale.” In most cases, we’ve determined that our data analytics providers that measure the ways users engage with our websites and apps meet this standard and, accordingly, we will not block the sharing of an identifier with those service providers, even when you choose to opt out through the “Do Not Sell” link.', 'If you are a California resident, the California Privacy Rights Act (“CPRA”) provides you with the right to opt out of the “sale” of your personal information.', 'However, the CPRA’s broad definitions of “personal information” , “sale” and ""sharing with third parties"" may deem the common flow of information in the digital analytics and advertising ecosystem to be a sale. Like most companies that operate commercial websites and apps, we utilize online analytics to measure the ways users engage with our websites and apps. The insights these analytical tools provide then in turn, inform how we detect and fix bugs, measure usage of our website and apps to better understand how users interact with them and perform online advertising. In order to conduct these analyses and to facilitate online advertising, we contract with parties that collect device identifiers and place tags, cookies, beacons, and similar tracking mechanisms on our own websites/apps as well as the websites/apps of other parties. For instance, we may request that an advertising partner facilitate the placement of our ads on a particular website after a consumer has previously visited our websites. That partner would generally do this by placing a cookie on a user’s browser, which can then identify when a consumer uses the same browser to visit other websites. Similarly, where our websites or apps provide space for advertisements, this partner may use identifiers, such as cookies for websites or a device’s AdID for mobile apps, to facilitate real-time bidding by advertisers. On mobile apps, you can opt out of this processing by upgrading to a paid version of the same product or by uninstalling the product. Please note that on our websites, regardless of your choice concerning the use of your personal information, you will still see some advertising when such advertising does not involve the sale of your personal information.']",[],[]
296,566,onetravel_566,['Do Not Sell My Personal Information'],['Your Privacy Choices'],[],[],[]
297,458,energystar_458,[],[],[],[],[]
298,522,me_522,[],[],[],[],[]
299,409,genome_409,[],[],[],[],[]
300,523,google_523,[],[],[],[],[]
301,638,opendns_638,[],[],[],[],[]
302,422,cas_422,[],[],[],[],[]
303,589,flyertalk_589,[],[],[],[],[]
304,500,yahoo_500,[''],"['Your Privacy Choices', '']",[],[],[]
305,525,bing_525,[],"['', 'Your California Privacy Choices']",[],[],[]
306,436,sierraclub_436,[],[],"[""Text STOP to opt out. No purchase necessary. You'll also receive Sierra Club mobile action alerts (expect 4 msgs/mo). ""]",[],[]
307,533,wikidot_533,[],[],[],[],[]
308,660,com_660,[],[],[],[],[]
309,430,ewg_430,[],[],[],[],[]
310,420,webqc_420,['Do Not Sell My Personal Information'],[],[''],[],[]
311,405,expasy_405,[],[],[],[],[]
312,495,com_495,[],[],[],[],[]
313,375,biglots_375,['California Customers Only: Do Not Sell My Info'],[],"['Are you making a request to opt out of sale on your own behalf?', 'Opt Out', 'Would you like to opt out of any future ""sale"" of personal information?', 'To complete this request click on the “Cookie Preferences” link in our website footer and toggle OFF “Tracking and Social Media Cookies” to opt out.', 'Thank you for contacting us about your request to opt out of the ""sale"" of personal information under the California Consumer Privacy Act (""CCPA""). You may also make this request by calling our customer care team at 1-866-BIGLOTS (244-5687).']",[],[]
314,429,energy_429,[],[],[],[],[]
315,482,com_482,"['Do Not Sell Or Share My Personal Information', 'Do not sell or share my personal information.']",[],[],[],[]
316,494,runtastic_494,[],[],[],[],[]
317,530,squarespace_530,[],['Your Privacy Choices'],[],[],[]
318,679,zdnet_679,['Do Not Sell or Share My Personal Information'],[],[],[],[]
319,610,tomshardware_610,"['', 'Do not sell or share my personal information']",[],"[""Opt out of the ‘sale' or 'share’ of your information"", 'Opt out of tracking and targeted advertising']",[],[]
320,655,com_655,[],[],[],[],[]
321,407,jbc_407,[],"['Cookie settings | Your Privacy Choices', '\nYou may also be able to exercise your privacy choices  ']",[],[],[]
322,453,globalspec_453,[],[],[],[],[]
323,488,patriots_488,[],"['', 'Your Privacy Choices\n          ', 'In order to provide you with free high-quality content that you love to watch and offers that are more relevant to you, the National Football League collects and shares certain personal information. \n\nBecause we respect your privacy, we also provide you choices with respect to your personal information. You may use the toggles in the sections below to opt out of certain cookies, including collection and sharing of targeting cookies that may be deemed a “sale” or “sharing” of personal information under certain United States laws. If you choose to opt out of these cookies, you will still see ads, though they may be less relevant to you.\n\nFor more information about how we collect and share your personal information and other privacy choices you may have, refer to our\n            ', 'Your Privacy Choices', 'Under certain state laws in the United States, “sale” or “sharing” of personal information is defined broadly and in a way that may include allowing third parties to receive certain information for certain functions, including but not limited to interest-based advertising. These laws may provide residents with the right to opt out of such sales or sharing of their personal information. To opt out of the sale or sharing of your personal information relating to cookies, move the toggle to the left and select ""Confirm My Choice"". If you choose to opt out of this data sharing, you will still see ads, though they may be less relevant to you. These ads may be based on historical information or information shared or sold by other sources. You will need to renew this choice each time you clear your cookies or use a new browser or device. This opt-out applies only to certain cookie (“online”) data we have about you. If you wish to communicate your opt out choices with respect to selling or sharing other types of data beyond cookies (e.g., “offline” data) you may do so via ""Your Privacy Choices"" link in the footer of this website.']","['In order to provide you with free high-quality content that you love to watch and offers that are more relevant to you, the National Football League collects and shares certain personal information. \n\nBecause we respect your privacy, we also provide you choices with respect to your personal information. You may use the toggles in the sections below to opt out of certain cookies, including collection and sharing of targeting cookies that may be deemed a “sale” or “sharing” of personal information under certain United States laws. If you choose to opt out of these cookies, you will still see ads, though they may be less relevant to you.\n\nFor more information about how we collect and share your personal information and other privacy choices you may have, refer to our\n            ', 'Under certain state laws in the United States, “sale” or “sharing” of personal information is defined broadly and in a way that may include allowing third parties to receive certain information for certain functions, including but not limited to interest-based advertising. These laws may provide residents with the right to opt out of such sales or sharing of their personal information. To opt out of the sale or sharing of your personal information relating to cookies, move the toggle to the left and select ""Confirm My Choice"". If you choose to opt out of this data sharing, you will still see ads, though they may be less relevant to you. These ads may be based on historical information or information shared or sold by other sources. You will need to renew this choice each time you clear your cookies or use a new browser or device. This opt-out applies only to certain cookie (“online”) data we have about you. If you wish to communicate your opt out choices with respect to selling or sharing other types of data beyond cookies (e.g., “offline” data) you may do so via ""Your Privacy Choices"" link in the footer of this website.', 'Your Opt Out Preference Signal is Honored']",[],[]
324,619,amd_619,[],[],[],[],[]
325,498,mapmyrun_498,['Do Not Sell My Personal Information'],[],[],[],[]
326,356,groupon_356,['Do Not Sell or Share My Personal Information'],[],[],[],[]
327,602,whirlpool_602,"['Do Not Sell Or Share My Personal Information', 'Do Not Sell or Share My Personal Information / Opt-out of Targeted Advertising']",[],[],[],[]
328,640,virustotal_640,[],[],[],[],[]
329,634,macbooster_634,[],[],[],[],[]
330,553,priceline_553,"['', 'As described above, under the California Consumer Privacy Act, you have the right to opt-out of the “sale” of your personal information to third parties. These cookies collect information primarily for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch or by pressing the ""Do Not Sell"" button below.  This may affect our ability to personalize ads according to your preferences.', '\n                Do Not Sell My Personal Information\n              ', 'Do Not Sell My Personal Information', 'Do Not Sell', '\n                          Do Not Sell My Personal Information\n                        ']",[],"['As described above, under the California Consumer Privacy Act, you have the right to opt-out of the “sale” of your personal information to third parties. These cookies collect information primarily for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch or by pressing the ""Do Not Sell"" button below.  This may affect our ability to personalize ads according to your preferences.', 'When you visit our website, we store cookies on your browser to collect information. The information collected might relate to you, your preferences or your device, and is mostly used to make the site work as you expect it to and to provide a more personalized web experience. \n\nUnder the California Consumer Privacy Act of 2018 (""CCPA""), California residents have the right to opt out of the ""sale"" of personal information (transfers or disclosures to other businesses or third parties for monetary or other valuable consideration) we collect about them (""Personal Data"") as described in our Privacy & Cookies Policy.  You can find our Privacy & Cookies Policy by clicking on the link below.\n\nWe value your privacy and want to honor your preferences regarding your data. Guidelines from the State of California setting forth exactly how companies are required to comply with CCPA are still being developed, and we will monitor those developments carefully. Set forth below are options for California residents who want to opt-out of certain transfers of data that we may have collected from you as you have interacted with our website, our apps, or otherwise used our services. We may update this information as guidance from the State of California is clarified and finalized.\n\nGenerally, transfers of data occur (1) because of cookies and similar technologies on your desktop browser or your mobile device, or (2) from our systems.  To exercise your choice with respect to cookies or other technologies, please use the button below.  To let us know about your choices with respect to other transfers, please submit a DSAR request using the link below. \n                        ']","['When you visit our website, we store cookies on your browser to collect information. The information collected might relate to you, your preferences or your device, and is mostly used to make the site work as you expect it to and to provide a more personalized web experience. \n\nUnder the California Consumer Privacy Act of 2018 (""CCPA""), California residents have the right to opt out of the ""sale"" of personal information (transfers or disclosures to other businesses or third parties for monetary or other valuable consideration) we collect about them (""Personal Data"") as described in our Privacy & Cookies Policy.  You can find our Privacy & Cookies Policy by clicking on the link below.\n\nWe value your privacy and want to honor your preferences regarding your data. Guidelines from the State of California setting forth exactly how companies are required to comply with CCPA are still being developed, and we will monitor those developments carefully. Set forth below are options for California residents who want to opt-out of certain transfers of data that we may have collected from you as you have interacted with our website, our apps, or otherwise used our services. We may update this information as guidance from the State of California is clarified and finalized.\n\nGenerally, transfers of data occur (1) because of cookies and similar technologies on your desktop browser or your mobile device, or (2) from our systems.  To exercise your choice with respect to cookies or other technologies, please use the button below.  To let us know about your choices with respect to other transfers, please submit a DSAR request using the link below. \n                        ']",[]
331,508,cloudflare_508,['Do Not Sell or Share My Personal Information'],[],[],[],[]
332,388,astro_388,[],[],[],[],[]
333,476,symbolab_476,[],[],[],[],[]
334,410,ornl_410,[],[],[],[],[]
335,450,technologyreview_450,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
