,Index,Filename,Do not sell,Privacy Choice,Opt out,For CA,Do not share
255,1086,salliemae_1086,"['Do not sell or share my personal information', 'Do Not Sell My Personal Information']",[],[],[],['Do Not Share My Personal Information']
256,836,yachtworld_836,['Do not sell my personal information'],[],[],[],[]
257,1001,ticketcity_1001,[],[],[],[],[]
258,899,behance_899,[],[],[],[],[]
259,979,discogs_979,[],[],[],[],[]
260,827,gmc_827,[],[],[],[],[]
261,1022,cnbc_1022,['Do Not Sell My Personal Information'],[],"['\n\nAfter you opt out, you will still see advertisements, but they may not be as relevant to you.  ', ' You may manage the collection of information for interest-based advertising purposes in mobile apps via the device’s settings, including managing the collection of location data. To opt out of mobile ad tracking from Nielsen or other third parties, you can do so by selecting the “Limit Ad Tracking” (for iOS devices) or “Opt out of Ads Personalization” (for Android devices) options in your device settings. ', ' If you would like to opt out of our browser-based cross-device tracking for advertising purposes, you may do so by using the various methods described above.  You must opt out separately on each device and each browser that you use. For more information about cross-device matching, please visit the Network Advertising Initiative or the Digital Advertising Alliance. If you opt out of cross-device tracking for advertising purposes, we may still conduct cross-device tracking for other purposes, such as analytics.  ', '\n\nYou can also opt out of some of the advertising providers we use by visiting their opt-out pages: ', ' Most third-party advertisers offer a way to opt out of their interest-based advertising. For more information or to opt out of receiving interest-based advertising from participating third-party advertisers, depending on your country of residence, please visit: ', ' For connected devices, such as smart TVs or streaming devices, you should review the device’s settings and select the option that allows you to disable automatic content recognition or ad tracking.  Typically, to opt out, such devices require you to select options like “limit ad tracking” or to disable options such as “interest-based advertising,” “interactive TV,” or “smart interactivity”.  These settings vary by device type.  ']",[],[]
262,702,zulily_702,['\n          Do Not Sell or Share My Personal Information        '],[],[],[],[]
263,870,teenvogue_870,[''],[],[],[],[]
264,1067,bcbs_1067,[],[],[],[],[]
265,877,com_877,[],[],[],[],[]
266,1037,bankofamerica_1037,[],[],"['Also, if you opt out of online behavioral advertising, you may still see ads when you log in to your account, for example through Online Banking or MyMerrill. These ads are based on your specific account relationships with us.', '. If you opt out, though, you may still receive generic advertising. In addition, financial advisors/Client Managers may continue to use information collected online to provide product and service information in accordance with account agreements.', 'opt out of online behavioral advertising']",[],[]
267,841,elle_841,[],"['Your Privacy Choices: Opt Out of Sale/Targeted Ads', '', 'Your Privacy Choices']","['DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads', '']",[],[]
268,967,com_967,[],[],[],[],[]
269,1061,libertymutual_1061,['Do Not Sell or Share My Personal Information (CA Residents Only)'],['Your California Privacy Choices'],[],[],[]
270,1069,humana_1069,[],[],[],[],[]
271,775,glasses_775,['Do Not Sell My Personal Information'],[],[],[],[]
272,850,greatclips_850,"['Do Not Sell or Share My Personal Data', 'Do Not Sell or Share My Personal Information']","['When you visit our website, we store cookies on your browser to collect information. The information collected might relate to you, your preferences or your device, and is mostly used to make the site work as you expect it to and to provide a more personalized web experience. However, you can choose not to allow certain types of cookies, which may impact your experience of the site and the services we are able to offer. Click on the different category headings to find out more and change our default settings according to your preference. You cannot opt-out of our Strictly Necessary Cookies as they are deployed in order to ensure the proper functioning of our website (such as displaying necessary content and functionalities, prompting the cookie banner and remembering your settings, to log into your account, to redirect you when you log out, etc.). For more information about our data practices and your privacy choices, please visit our\n            ']","['Your Opt Out Preference Signal is Honored', 'Under privacy laws applicable in certain states, you have the right to opt-out of the sale or sharing of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale or sharing of personal information by using this toggle switch. If you opt out we will not be able to use cookies to offer you personalized ads and will not hand over your personal information collected via cookies to any third parties. Please review our Privacy Notice for additional information. If you have enabled privacy controls on your browser (such as a plugin), we will respect that signal as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences. Please access our Privacy Webform linked above to complete an additional step to opt out of targeted advertising in connection with our vendors.']",[],[]
273,1054,forbes_1054,['Do Not Sell or Share My Personal Information'],[],[],[],[]
274,874,allure_874,[''],[],[],[],[]
275,768,ray-ban_768,['Do Not Sell My Personal Information\n'],[],[],[],[]
276,763,vans_763,[''],"['', '\n                Your Privacy Choices\n               ']","['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
277,919,glassdoor_919,"['Do Not Sell Or Share My Information', '', 'Do Not Sell My Info', 'Do Not Sell OR Share My Information']",[],"['', 'The definition of “sale” is broadly defined by applicable law so it isn’t always clear what is and isn’t a sale. In the interest of providing our users with transparency into our data practices, we have chosen to offer the ability to opt out of our practice of what we generally view as data sharing, but which others may consider “selling.” At Glassdoor, our mission is to help people everywhere find a job and company they love. One of the ways we do this is by sharing data with some of our affiliates who share our goals. Our affiliates are companies that are owned by the same parent company that owns Glassdoor. You can read more about our affiliates and our shared commitment to privacy at our ', 'I would like to opt out of having Glassdoor sell or share my personal information (as described above).', 'Glassdoor is based in California. A California law known as the CCPA requires companies operating in California to provide California residents with the ability to opt out of the “sale” or “sharing” of their data. As part of Glassdoor’s ', 'Yes. We understand that some people choose to make different decisions regarding their personal data. We are happy to accommodate these individual choices and have provided an opt-out mechanism below. Please note that if you choose to opt out you may miss out on some of the benefits of having your data shared with our affiliates and ad partners as described above, but we will never choose to discriminate against you for making that choice. Please also be aware that we do not currently offer a method to reverse this choice, so please consider carefully before opting out. We also respond to Global Privacy Control (GPC) signals on this domain.', 'Opt Out', 'If you choose to opt out you may miss out on some of the benefits of having your data used as described above. Please also be aware that we don’t currently offer a method to reverse this choice.']",[],[]
278,1006,com_1006,[],[],[],[],[]
279,709,fossil_709,['Do Not Sell My Info'],[],[],[],[]
280,916,textbroker_916,[],[],[],[],[]
281,914,airpair_914,[],[],[],[],[]
282,881,tutorialspoint_881,[],[],[],[],[]
283,891,greatschools_891,[],[],[],[],[]
284,934,livecareer_934,[],[],[],[],[]
285,998,broadway_998,[],[],[],[],[]
286,937,instructables_937,[],[],[],[],[]
287,696,com_696,[],[],[],[],[]
288,1041,citi_1041,['Do Not Sell or Share My Personal Information'],[],"[' Note that certain companies place tracking technologies, like cookies, on our sites. This allows those companies to receive information about your activity on our sites that is associated with your browser or device. Please see our Privacy Notice for more information about tracking on our sites. We and these companies may use that data to customize content for you and to serve you more relevant ads on our sites or other sites. If you would like to opt out of cookie-based tracking for advertising purposes, you will need to separately adjust your browser settings and set your preferences as described in our Cookies and Interest-Based Advertising section of our Privacy Notice at: ']",[' This is a centralized portal to learn about privacy at Citi and for California residents or their Authorized Agent to submit requests in connection with the California Privacy Rights Act. '],[]
289,859,fashionbeans_859,"['Do not sell or share my personal information.', 'Do Not Sell Or Share My Personal Information']",[],[],[],[]
290,747,paulfredrick_747,[],[],[],[],[]
291,986,fandango_986,[],"['Your Privacy Choices: Opt-out of sale of personal information and Opt-out of sharing or processing personal information for targeted ads ', 'Your Privacy Choices']","[' To opt out of selling or sharing/processing for targeted advertising of information such as cookies and device identifiers processed for targeted ads (as defined by law) and related purposes for this site/app on this browser/device, switch this toggle to off (grey color) by moving it left and clicking “Confirm My Choice” below. (This will close this dialogue box, so please open the email Opt-Out Form 1st). ', 'To opt out of the use of your email and other\u202fpersonal information related to that email such as your name for targeted advertising activities please complete this ', 'If you are a resident of California, Connecticut, Colorado, Utah or Virginia, to opt out of us selling or sharing/processing your personal information:\n']",[],[]
292,792,cargurus_792,['Do Not Sell or Share My Personal Information'],[],"['By submitting this request you are exercising your right to Opt Out of sale of your personal information. This right is subject to certain exemptions as specified in the Act. To learn more about what kinds of information we gather in connection with this website and/or its associated services, please consult our ']",[],[]
293,698,flightclub_698,[],[],[],[],[]
294,1029,economist_1029,"['', ' California Consumer Privacy Act- Do Not Sell my Information ']",[],"[' Opt Out of  Communication ', '']","['', ' This request is for California residents only that do not want The Economist Group to sell their information ']",[]
295,1043,usaa_1043,[],[],[],[],[]
296,738,josbank_738,['Do Not Sell or Share My Personal Information'],[],"['Certain states allow consumers to opt out of having their personal information shared across non-affiliated websites or platforms. This ‘sharing’ provides consumers with more relatable and pertinent advertising; however, we understand that some consumers do not want their information shared for this purpose. To turn off sharing for targeted marketing purposes, you must complete two steps, as sharing occurs through the use of cookies and through additional marketing processes offline.', ' and complete a request to “Opt Out of Sharing.”', ' to 70188. To opt out at any time, text ']",[],[]
297,706,zales_706,['Do Not Sell My Information'],[],[],[],[]
298,987,ticketmaster_987,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
299,822,dodge_822,[],[],"['When you visit our Site, we store first and third-party cookies on your browser to collect information which is used to measure and analyze Site performance and usage, enhance user experiences, personalize content and ads, and provide social media and other third-party features. The California Consumer Privacy Act (CCPA) gives California residents the right to opt out of the “sale” of their personal information, which as defined under the CCPA may include disclosures via certain third-party cookies and tags on our Site. You can choose to opt out of all third-party cookies on our Site, other than those that are “necessary”, by turning off the category “Sales of Personal Information”; however, this may impact the functionality of the Site. You can also choose to turn off only certain types of cookies, such as targeting cookies.', 'Under the CCPA, California residents have the right to opt out of the “sale” of their personal information, which as defined under the CCPA may include disclosures via certain third-party cookies and tags on our Site. Users of our Site can choose to opt out of all third-party cookies on our Site, other than those that are “necessary”, by using this toggle switch to turn off such cookies; however, this may impact the functionality of the Site. You can also choose to turn off only certain types of cookies, such as targeting cookies. Please see our Privacy Policy for more information.']",[],[]
300,830,cycletrader_830,[],[],[],[],[]
301,971,foodnetwork_971,['Do Not Sell or Share My Personal Information'],[],"['Please note that you cannot opt out of data processing activities which are not considered a “sale” or “processing for targeted advertising” under applicable data protection law. Such activities may be necessary for the site or mobile app to function or to monitor the performance of our services or advertising campaigns, and to ensure that our services are functioning properly.', '\nTo opt out of cross-device linking via the Adobe Experience Cloud Device Co-Op, please visit ', '\nPlease note, exercising any of the above opt outs does not prevent us from delivering non-targeted advertising or using personal information for advertising measurement purposes. ', ""\nIf you are on the web, you can opt out of interest-based Google ads using Google's Ads Settings. Google also participates in the\nDAA WebChoices Tool (above).\n"", '\nThe Digital Advertising Alliance (""DAA"") and the Network Advertising Initiative (""NAI"") offer tools to provide consumers with\nchoices as to whether participating third parties can use your information to provide targeted advertising. To opt out of sharing\nyour information with such participating third parties for targeted advertising, please use the following tools:\n']",[],[]
302,908,flexjobs_908,[],[],[],[],[]
303,717,coach_717,"['', 'DO NOT SELL OR SHARE MY PERSONAL INFO']",[],[],[],[]
304,733,3wishes_733,"['', 'Do not sell my personal information']",[],"['\n  The California Consumer Privacy Act (CCPA) provides you with rights regarding how your data or personal information is treated. Under the legislation, California residents can choose to opt out of the “sale” of their personal information to third parties. Based on the CCPA definition, “sale” refers to data collection for the purpose of creating advertising and other communications. ', 'How to opt out']",[],[]
305,1045,usbank_1045,[],"['', 'Your California privacy choices\n                                            \t\n                                            \t\t']",[],[],[]
306,863,vogue_863,[''],[],[],[],[]
307,890,collegeboard_890,[],[],[],[],[]
308,705,louisvuitton_705,[],[],[],[],[]
309,735,journelle_735,[],[],[],[],[]
310,1027,com_1027,"['', 'Do Not Sell/Share My Personal Information']",[],[],[],[]
311,964,etsy_964,[],[],[],[],[]
312,1034,business-standard_1034,[],[],[],[],[]
313,798,truecar_798,['Do Not Sell My Personal Information'],[],[],[],[]
314,960,com_960,[''],[],[],[],[]
315,906,toptal_906,[],[],[],[],[]
316,713,swarovski_713,[],[],[],[],[]
317,813,mbusa_813,['Do Not Sell My Personal Information'],[],[],[],[]
318,832,zigwheels_832,[],[],[],[],[]
319,1015,forbes_1015,['Do Not Sell or Share My Personal Information'],[],[],[],[]
320,1056,intuit_1056,[],[],[],[],[]
321,869,seventeen_869,[],"['Your Privacy Choices: Opt Out of Sale/Targeted Ads', '', 'Your Privacy Choices']","['DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads', '']",[],[]
322,885,udemy_885,['Do not sell or share my personal information'],[],"['Under the California Consumer Privacy Act (CCPA), you have the right to opt out of the sale of your personal information to third parties. These cookies collect information based on your browsing activity to personalize your experience with targeted ads and may constitute a ""sale"" of personal information under the CCPA. You may opt out of these cookies by using this toggle switch. If you opt out, you may still see ads, but they will not be personalized.']",[],[]
323,884,shmoop_884,[],[],[],[],[]
324,975,com_975,[],[],[],[],[]
325,731,forplaycatalog_731,[],[],[],[],[]
326,767,journeys_767,[],[],[],[],[]
327,1078,esurance_1078,[],[],[],[],[]
328,805,rvtrader_805,[],[],[],[],[]
329,719,tiffany_719,"['\nDo Not Sell or Share My Info\n', '\nDo Not Sell or Share My Personal Information\n']",[],[],[],[]
330,977,billboard_977,[],[],[],[],[]
331,896,linkedin_896,[],['\n          \n            Your California Privacy Choices\n          \n        '],[],[],[]
332,760,prana_760,[],[],[],[],[]
333,1026,com_1026,"['Do Not Sell My Personal Information ', 'Do Not Sell My Personal Information']",[],"['Opt Out of the Sale of My Personal Information', 'Please confirm that you are a California resident and provide us with your email address and zip code in order to opt out of the sale of your Personal Information.', 'If you are a California resident, the California Consumer Privacy Act (“CCPA”) provides you with the right to opt out of the “sale” of your Personal Information.', 'To request that we not to “sell” your Personal Information, please submit the form below titled “Opt out of the Sale of My Personal Information“.  Please note, some transfers of your Personal Information may not be considered “sales” and certain exemptions may apply under the CCPA.  Your decision to opt out of sales does not affect other ways that we use and share your Personal Information, as outlined in our ']",[],[]
334,948,doityourself_948,['Do Not Sell or Share My Personal Information'],[],[],[],[]
335,728,zivame_728,[],[],[],[],[]
336,991,cinemark_991,"['Do not sell my personal information', 'Do Not Sell My Personal Information']",[],['Opt out of allowing your personal information to be sold. This request will require additional identity verification steps.'],[],[]
337,1058,marketwatch_1058,[],[],[],[],[]
338,920,behance_920,[],[],[],[],[]
339,1049,schwab_1049,[''],[],[],[],[]
340,1085,aessuccess_1085,[],[],[],[],[]
341,883,com_883,[],[],[],[],[]
342,1028,inc_1028,[],[],"['Additional Opt Outs', ' To opt out from additional vendors please see our ', 'Opt Out of Interest-Based Advertising']",['FOR CALIFORNIA RESIDENTS'],[]
343,741,shopbop_741,[],[],[],[],[]
344,1003,etix_1003,[],[],[],[],[]
345,1002,theatermania_1002,[],[],[],[],[]
346,825,mazdausa_825,['Do not sell or share my personal information'],[],[],[],[]
347,993,livenation_993,['Do Not Sell or Share My Personal Information'],[],[],[],[]
348,758,underarmour_758,['Do Not Sell My Personal Information'],[],"["" - Visit Settings > Select Google > Select Ads > Toggle 'Opt out of ads personalization.'"", ""To opt out of personalized, targeted advertising on web, please visit the setting page. This can be found under your profile icon in the dropdown menu. Select 'Privacy Center' and then 'Personalization.' Uncheck the 'Relevant & Useful Advertising' option"", 'Interest-Based Advertising Opt Outs, Choices, and Control', '\xa0to opt out of certain cookies', ""To opt out of personalized, targeted advertising in the mobile app, please visit the more menu (***) then select 'Privacy Center.' Choose 'Personalization' and uncheck the 'Relevant & Useful Advertising'option.""]",[],[]
349,804,autobytel_804,['Do Not Sell My Information'],[],[],[],[]
350,861,gq_861,[''],[],[],[],[]
351,716,ashford_716,[],[],[],[],[]
352,759,dsw_759,"[' Do Not Sell or Share My Personal Information ', "" #Do Not Sell Requests Denied due to (i) no verification response from initial requestor; (ii) requestor information not in DSW's records; (iii) requests were from non-California residents; and (iv) requestors used portal for customer service related inquiries which were subsequently handled outside privacy portal. "", 'Do Not Sell Requests']",[],"['Cookie Opt Out', ' Opt out of social media and advertising cookies: ']",[],[]
353,868,glamour_868,[''],[],[],[],[]
354,980,com_980,[],[],[],[],[]
355,1011,com_1011,[],[],[],[],[]
356,786,airforce_786,"['Do Not Sell My Personal Information', 'Do Not Sell or Share My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
357,957,imdb_957,[],['Your Ads Privacy Choices'],[],[],[]
358,727,leonisa_727,[],[],[],[],[]
359,766,colehaan_766,['Do not sell my info'],[],[],[],[]
360,740,jackthreads_740,[],[],[],[],[]
361,1044,discover_1044,[],[],[],[],[]
362,1073,uhc_1073,[],[],[],[],[]
363,954,net_954,[],[],[],[],[]
364,811,toyota_811,[],['YOUR PRIVACY CHOICES'],"['When you visit our website, we store cookies on your browser to collect information. The data collected is used to help our website function, learn more about our website users, deliver relevant advertising, enhance user experience, and analyze website performance. This information is used to provide a more personalized web experience. Because we respect your right to privacy, you may choose to opt out of certain types of cookies. You can view all the different category headings to learn more and change our default settings according to your preference. Please note that opting out of some types of cookies may impact your experience on our website and the services we are able to offer.']",[],[]
365,703,pandora_703,['Do Not Sell or Share My Personal Information'],[],[],[],[]
366,882,researchgate_882,[],[],[],[],[]
367,1000,goldstar_1000,[],[],[],[],[]
368,773,prada_773,['Do not sell or share my personal information'],[],[],[],[]
369,1039,capitalone_1039,[],[],[],[],[]
370,1010,dreamstime_1010,[],[],[],[],[]
371,834,boattrader_834,['Do Not Sell My Personal Information'],[],[],[],[]
372,1055,wellsfargo_1055,[],[],[],[],[]
373,969,spotify_969,[],"[': Spotify may share additional personal data with third parties for tailored advertising purposes if you have a Spotify account. This toggle does not facilitate your privacy choices for any personal data associated with your Spotify account if you have not logged in.\n', '\nPlease log in to your account to manage your privacy choices associated with your Spotify account.\n\n                ', 'Your Privacy Choices']",[],[],[]
374,851,naturallycurly_851,[],[],[],[],[]
375,917,linkedin_917,[],['Your California Privacy Choices'],[],[],[]
376,1035,chase_1035,[],[],[],[],[]
377,966,foxnews_966,[],['Your Privacy Choices'],[],[],[]
378,1032,foxbusiness_1032,[],['Your Privacy Choices'],[],[],[]
379,929,freelancer_929,[],[],[],[],[]
380,750,kennethcole_750,[],[],[],[],[]
381,962,bbc_962,[],[],[],[],"['Do not share or sell my info', '']"
382,789,airbus_789,[],[],[],[],[]
383,711,helzberg_711,[],[],[],[],[]
384,1072,anthem_1072,[],[],[],[],[]
385,835,pursuitboats_835,[],[],[],[],[]
386,959,netflix_959,['Do Not Sell or Share My Personal Information'],[],"['\nIf you opt out of advertising cookies, you may still see Netflix ads on other sites, but those ads will not be customized by us or our service providers and we will continue to customize your experience on our website via our use of cookies you have not refused.', 'These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ', 'Some third party sites and apps allow us to reach our members with online promotions about our titles and services by sending a privacy protective identifier to the third party. A privacy protective identifier means we convert the original\n                information (such as an email address or phone number) into a value to keep the original information from being revealed. The third party compares the privacy protective identifier to identifiers in its database and there will be a match\n                only if you have used the same identifier (such as an email address) with Netflix and the third party. If there is a match, Netflix can then choose whether or not to send a given promotional communication to you on that third party site\n                or app, and can optimize and better measure the effectiveness of online advertising. You can opt out by selecting the appropriate profile, and choosing “Marketing Communications” in the “Account” section of our website.', 'When you subscribe to an ad supported subscription plan, Netflix will provide each non-Kids profile the option to opt out of behavioral advertising on Netflix. (An option to opt-out will not be provided in the Kids profile, because we do not\n                engage in behavioral advertising on a Kids profile.) \xa0', 'You can opt out of behavioral ads by selecting the appropriate profile, and choosing “Behavioral Advertising” in the “Account” section of our website. When you choose to opt out of receiving behavioral advertising, you will still see ads,\n                but they will not be based on behavioral advertising information.\xa0\xa0']",[],"['These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ']"
387,888,sparknotes_888,['Do Not Sell My Personal Information'],[],[],[],[]
388,788,com_788,[],[],[],[],[]
389,893,enotes_893,[],[],[],[],[]
390,958,cnn_958,[''],[],[],[],[]
391,783,boeing_783,[],[],[],[],[]
392,814,jeep_814,[],[],"['When you visit our Site, we store first and third-party cookies on your browser to collect information which is used to measure and analyze Site performance and usage, enhance user experiences, personalize content and ads, and provide social media and other third-party features. The California Consumer Privacy Act (CCPA) gives California residents the right to opt out of the “sale” of their personal information, which as defined under the CCPA may include disclosures via certain third-party cookies and tags on our Site. You can choose to opt out of all third-party cookies on our Site, other than those that are “necessary”, by turning off the category “Sales of Personal Information”; however, this may impact the functionality of the Site. You can also choose to turn off only certain types of cookies, such as targeting cookies.', 'Under the CCPA, California residents have the right to opt out of the “sale” of their personal information, which as defined under the CCPA may include disclosures via certain third-party cookies and tags on our Site. Users of our Site can choose to opt out of all third-party cookies on our Site, other than those that are “necessary”, by using this toggle switch to turn off such cookies; however, this may impact the functionality of the Site. You can also choose to turn off only certain types of cookies, such as targeting cookies. Please see our Privacy Policy for more information.']",[],[]
393,946,udacity_946,[],[],[],[],[]
394,892,chegg_892,"['', 'DO NOT SELL MY INFO', 'Do Not Sell My Personal Information']","['', 'Your Privacy Choices']","['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.', 'Go to Opt Out Form ']",[],[]
395,781,flightradar24_781,[],[],[],[],[]
396,931,usajobs_931,[],[],[],[],[]
